id	output
{"address":"0x7e13f93446695252E3a7185eA4D7b1E272666297","chainId":10}	"100"
{"address":"0x8056adDb74F5dA49b697984E3B464Dec0F72583c","chainId":8453}	"10000"
{"address":"0xD248e72D760C63BD4abB8f5a95552aD6Cfe08347","chainId":8453}	"25000"
{"address":"0x96DaeA8E0B8897B84321E9c7d26CB11F3F1F6D3b","chainId":8453}	"10000"
{"address":"0x9f16A1BfdA93fCC0e99dDb670AA8833106d640d7","chainId":8453}	"50000"
{"address":"0x4d00905861E6f765a69743d10479ea2146158533","chainId":8453}	"50000"
{"address":"0x23884e37F73dA2f4b42BF2D8f9F8a43cBBebF1C1","chainId":8453}	"10000"
{"address":"0xcE9cFE4fd68393276Fcd06EA5f59f838169ADBc8","chainId":146}	"1000"
{"address":"0x7a1f882Cc27D9113aC19E49b542E06Aae3Bbb2eF","chainId":1}	"350"
{"address":"0xAE236E1C837B93E3a5f594fcc637643429bBEEf1","chainId":8453}	"50000"
{"address":"0x4396AA21C1Bf7b910c1Fb546A8f845968f7aF59a","chainId":10}	"500"
{"address":"0x4046f069F7c56Cc5469423f9Fb2e25a0e6f93F8e","chainId":8453}	"50000"
{"address":"0xAc934694E40B941c3E42d15D768aa23ef00Aa4C1","chainId":8453}	"50000"
{"address":"0x636dafB7db210Fdf628b0eB114852bE75Ce8B052","chainId":10}	"100"
{"address":"0x175AD160E3b714FA0C9Cc4aA0B845a3D19e04f3e","chainId":8453}	"50000"
{"address":"0x7054E107D1532b69672f813DA8AFe3CA52637DFf","chainId":1}	"100"
{"address":"0x3580250cD233A51FE419Acc84C1Ebf635A3eD250","chainId":1}	"10000"
{"address":"0xfe76069d2B3E4E286884F4a4910a8FE4ADB8a835","chainId":10}	"100"
{"address":"0x1766b191557BC89267513adeDAf25fB5E12Eb81A","chainId":8453}	"300"
{"address":"0x48e6e40e0874Fb4AF507B1137919eE65F4959614","chainId":8453}	"300"
{"address":"0xE4c1C9ED5721d904902e293d77aD2e948a4040b9","chainId":8453}	"50000"
{"address":"0xbC21B17fdFE759D2AA9900e6a98323e85AF0f4b3","chainId":8453}	"50000"
{"address":"0x9Bd73A88414B2bDa23Db4d8435A6Bfc00c5Cc593","chainId":1}	"100"
{"address":"0xE1638e207a17a40c6AEA300c28801AB52500515d","chainId":8453}	"50000"
{"address":"0x3fA036b7a0d7f7F43Db01c77F77C218d89adAfdd","chainId":8453}	"50000"
{"address":"0x02302de487e69FaD98f7b73155A48B2B5aF571BD","chainId":8453}	"50000"
{"address":"0x13FEe13c85c33AAb4c29dFD2D802043DbFf8BA86","chainId":8453}	"50000"
{"address":"0x0ccec30AAf2F81991fb9bA90F0b8CA77baf586D6","chainId":8453}	"50000"
{"address":"0xD4cD375ab29080b323Deb4aB60192d553fcf6F53","chainId":8453}	"50000"
{"address":"0x2380216B07a84A4e302c39987E8dA14d6f23A0C7","chainId":42161}	"50000"
{"address":"0x56753142400b2C49C451553B19299b011b78572b","chainId":42161}	"1000"
{"address":"0x84E489c61F85B81DC458D3B9042148CB92fE398B","chainId":42161}	"50000"
{"address":"0x3Cc2A1561840217e79703e71BFEf2FC273609dF8","chainId":1}	"50000"
{"address":"0xEf7F30A314b6a5f22a1B05C45E6824f07b32eBE7","chainId":8453}	"100"
{"address":"0xe0d0b607539fDB647C4E87Eff89588c6Bb669C03","chainId":10}	"200"
{"address":"0xC5a04b75E3bF8622Efb3787405C06F9b5bB3A056","chainId":8453}	"50000"
{"address":"0x88AAd5D724fc505a3C85b092D6C0Ff6da67117EE","chainId":8453}	"50000"
{"address":"0xCEE3C0B23B0f505EfE4d8E56869230e154c8bC3d","chainId":10}	"100"
{"address":"0xa4Fd7FA31647A381F079F1216D0DA678c5533fF1","chainId":43114}	"1000"
{"address":"0xC1C4FEFb072A4EeA4C427981AEA0481605Aa3D79","chainId":10}	"1000"
{"address":"0xf23c381ce14D60d23139d82Bd8AbFBFAA31b6c2b","chainId":8453}	"100"
{"address":"0xD605439453fDa52158A04a1d33a5F5Cc4dC7372A","chainId":8453}	"10000"
{"address":"0x9B06345Bacbae6B6b4DF5D7D9a8780d122E9545b","chainId":8453}	"10000"
{"address":"0x5147686464B5720eE654370c4c8751756F4E8034","chainId":8453}	"10000"
{"address":"0xDc8C420F47E00aA736250861Cb2276220FCA1eDD","chainId":8453}	"10000"
{"address":"0x3E2B2B1E98f20d38966cbbe76420cF75Bbb5Ddc7","chainId":8453}	"10000"
{"address":"0x7EAfcFB82A4CDbde5021f2bFd1EFB3F3a57fDC64","chainId":8453}	"10000"
{"address":"0xa000e477014097B96437B5587f4f1c55C556b2dd","chainId":146}	"600"
{"address":"0x24c4c22b1B5E8f516BCaae92dCE5f9582c769Ac7","chainId":1}	"5000"
{"address":"0x111ce2A60C30f6058A57D0dBAe1A39A42D998826","chainId":1}	"5000"
{"address":"0x9054Ae85300c7D3A325714Fc2f1454D0b7c73a12","chainId":1}	"5000"
{"address":"0x5018238852DBD868c3891d93c9bb65bD9c2673a0","chainId":8453}	"50000"
{"address":"0x1cC2Db9E884D121A92b0Cc840c7DF1A2707C2B35","chainId":8453}	"50000"
{"address":"0x0aF37DcA58Ae4d705304FC6E993c4dc08a9323D5","chainId":100}	"1000"
{"address":"0xe32a75a815935BB56D281e490B9A4A6C8deA5155","chainId":8453}	"50000"
{"address":"0xB834192497d143752BbBD63E186cf5d2a82f5996","chainId":8453}	"50000"
{"address":"0x0fcDBb960ec136bAdCd7Cf2E026165305e7dC3A0","chainId":8453}	"50000"
{"address":"0xF710C1264D6DBCA70d29499D08890B566b35A5b6","chainId":8453}	"50000"
{"address":"0x64E2Eb21674b04e632FB307593F9Cd3b37ad3f9a","chainId":8453}	"50000"
{"address":"0xBF1F9e1F2a0824CD0C7E81db354733201b50e8fb","chainId":8453}	"50000"
{"address":"0xE1Bbc54F527A296b37F538B82BD0B1435641CA9B","chainId":8453}	"50000"
{"address":"0xb429819695091b7793A4Da5e27d0CE37aee08fD4","chainId":8453}	"5000"
{"address":"0x3F7664A080ABB63D41e28CEB91F952399863287a","chainId":8453}	"5000"
{"address":"0xE2dFBf0A92B433D3a8e28d1C4D66593ddD5D6209","chainId":1}	"1000"
{"address":"0x18e0D5484AF078CA94D3F7c4743eDc41eb29748d","chainId":8453}	"100"
{"address":"0x1661B67d474D216f762526496090184a87ea443d","chainId":8453}	"100"
{"address":"0x03aE3d9e5137575658ba4b6BA108A2cCB9f0DF4e","chainId":8453}	"50000"
{"address":"0x19A1F59573C25B58b2EFB15A734c6219D3e52081","chainId":8453}	"50000"
{"address":"0x24A9Af6634d55B48A7CCfB44501c9b07ba251c03","chainId":8453}	"5000"
{"address":"0x50AfF008f6DdE4d1AFcE3527C79E3815943193ef","chainId":8453}	"48"
{"address":"0x20E3B20175a4B6C3eee10CC5B65946942Dc8F8e2","chainId":8453}	"100"
{"address":"0x1FA0dCd1Fb936564737c90a116207C8Ec5688d0c","chainId":1}	"100"
{"address":"0x6FEF6b5A498B6419935E4d81781C9CE648620662","chainId":8453}	"100"
{"address":"0xaEfAA2FA2F60DA970f9557e29A188d690500C233","chainId":8453}	"100"
{"address":"0x56Ca5aD63F90A6F930A26E44D6ab108A34e0aCf5","chainId":8453}	"2000"
{"address":"0x48b550830080698FD990B6513997d0Ab035B227B","chainId":42161}	"50000"
{"address":"0x62FD62eEdF6b3bC1fdf4FA208Cc568A020D41Eb7","chainId":1}	"100"
{"address":"0xd8A2d6d5ACa4434350A4F4D6173C397F81d7dB94","chainId":42161}	"50000"
{"address":"0x8C8691B7feBf018Bee5948aCb6Dcc7fF94a9bf6B","chainId":42161}	"50000"
{"address":"0x00101Be985dEdF7958cE9358aD98790971f8bA73","chainId":8453}	"1000"
{"address":"0x8dF9796dD15aC3A451eE994dD1979BEa99FB5387","chainId":1}	"1000"
{"address":"0x26145126bC09C2F37F272A626044CB9ab9c4ff67","chainId":8453}	"100"
{"address":"0x78823bCb3b2B75bb346Ad4524C2F13CEd203925a","chainId":8453}	"100"
{"address":"0x105F18B88f451df1ad75824bEfa3bB1390F80A61","chainId":1}	"100"
{"address":"0x4391046969B949820171F924352bc519d766b297","chainId":1}	"100"
{"address":"0xB4D4C0d906b0dC9AE9aC59B4785e04e98CC501Ed","chainId":1}	"100"
{"address":"0x4E0C950a6eb76C41D76067A9a145144de4f69f0A","chainId":42161}	"50000"
{"address":"0x988D24FDCbC10743251ffD731e3a19FA417724e8","chainId":100}	"100"
{"address":"0x6d65DC29211500BD297F06f344D72e6E1717998d","chainId":1}	"100"
{"address":"0x0AA53E3e4EEff013035AA0609c949F9A754B9f9f","chainId":1}	"100"
{"address":"0x6Ce87Ba93039Cd455Bc5894F0E173f6A03c32D28","chainId":1}	"10000"
{"address":"0x49F81f9B6873Dd3A39BD21d6903735cB2751A860","chainId":8453}	"100"
{"address":"0x470B573d8a6C60dc455EC306aFf971A42D730970","chainId":8453}	"100"
{"address":"0x05c88cEfC348471b5060CdAdf931a1707FAA97f0","chainId":1}	"100"
{"address":"0x3643349AF075209fE000387B192af7D77884A092","chainId":1}	"100"
{"address":"0xe388F1c31662a25b2C771Fa7620682338F9Eb667","chainId":1}	"4000"
{"address":"0x2a415CC763F1A58919bDC42d0C69F9fF5D743703","chainId":8453}	"100"
{"address":"0x8AD9dF1b4D506fa809AB1e88dD31cc580171eC13","chainId":42161}	"100"
{"address":"0x2A6CC7055496738c6f42BF1e1EcB597F0b26D954","chainId":42161}	"50000"
{"address":"0x8fA26b23cAE4021b183cc5a5054E05384a89E91E","chainId":8453}	"100"
{"address":"0xd1E1fD3D98aB16B5D30f924CEe5f7C070B4fC92A","chainId":8453}	"100"
{"address":"0xCE663Af2Bb42cEe454925bBDDdBc1C3A4C0d43Af","chainId":8453}	"100"
{"address":"0x7fE5DEA6c8af6af798AAdbF107698B32E93843D8","chainId":8453}	"100"
{"address":"0x7d2A1eBB6ce9901Ce5581c6FEaB5B7250220E7a0","chainId":10}	"100"
{"address":"0x9D8e5f6F61B72A59216703601b8820DbC4e34DA0","chainId":8453}	"100"
{"address":"0xC3a67ab2765C987a55f4df85f41b13617dDFE171","chainId":1}	"1000"
{"address":"0x4867628B9629E4162eBFf16077cf1604fa74Cb15","chainId":1}	"100"
{"address":"0xEb02caFAC3e5895Eb636168335bf90Ed41c04c76","chainId":1}	"100"
{"address":"0x6919B2EAe0374545066785a4e6bf32509f3BFA39","chainId":1}	"100"
{"address":"0x2eb6eb8da09F15BA886Ee1771a8c02Bc25a0DD93","chainId":8453}	"100"
{"address":"0xE7c2d7728cc233fFfAd15dBF8Fda4B04E00E0e91","chainId":1}	"100"
{"address":"0x3F7876146C08CAbB622B499Bd9EBC63849b73f3E","chainId":8453}	"100"
{"address":"0x1c8389ec38d91Ef8f71Beb908D20E46e9396cf72","chainId":1}	"5"
{"address":"0x2b393D5f479578A2e59C4F04A84a5D225e5BA61B","chainId":10}	"1000"
{"address":"0x06Ef48FC580bA740b1703244F53E3Cbaa0dAA30d","chainId":8453}	"1000"
{"address":"0x74b0A75c74e23A00F4A0d052322D7A835631D39e","chainId":1}	"100"
{"address":"0xB9626deE9236cE3Fbdbfb83A73fdD9843381905d","chainId":1}	"100"
{"address":"0xd7667bF9770225364846D1B70315A78E92e144a0","chainId":1}	"100"
{"address":"0x56D88001C7c044294D6fBbCE19ccFDE0B50dD25C","chainId":8453}	"1000"
{"address":"0x254f3aC68528113508587DF2B30f71301b85D7E1","chainId":999}	"1000"
{"address":"0x278E31550A3708fb20A7A33bEd0CEcE79FE7ac00","chainId":999}	"500"
{"address":"0x28D3EBE539bE157bC5aD1edf707322afbeFc33Df","chainId":999}	"100"
{"address":"0xA5eCEFeb2f71cD67e9C6491d8274e51a8b216bF3","chainId":999}	"100"
{"address":"0x6763b125cd2aff99B3701B2061e5FD6584Cb9b2B","chainId":999}	"500"
{"address":"0x95D401f8f4E2544E8a6F6988110A9e45B80F9393","chainId":999}	"500"
{"address":"0x771Ffda7186aa4Ff78139672CE8F4017773B4512","chainId":999}	"500"
{"address":"0x73EAA52887Bd838E956FFbEfBc83b76a79291E90","chainId":9745}	"1000"
{"address":"0xe3A3420b7Ef5Ba6734605DC62328334ab55F97dF","chainId":9745}	"1000"
{"address":"0x76470F19cc167cd1D2A0078e8aA11009748D8a93","chainId":9745}	"10000"
{"address":"0xe5D7114cddcd694A3116037EDd56542AEeDB58F8","chainId":9745}	"100"
{"address":"0x21199862DA98159e7E54d85011a41E0d0914cDD1","chainId":9745}	"100"
{"address":"0x0fb23c6363626aAdd9EBfFC55fA951594f03C0B4","chainId":9745}	"100"
{"address":"0x5618d0Dc39c7e7e4aE798d4D09417863c4e739Cd","chainId":9745}	"100"
{"address":"0xD1e89C7991a6C06B0bc8631f0b59553A2a130B8D","chainId":9745}	"1"
{"address":"0xa06954e78E1CeBBBE9C3EFd51aDa9f9Ce125ea83","chainId":9745}	"10000"
